
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
86	-1.000000e+00	-4.701094e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
87	-1.000000e+00	-2.998520e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
88	-1.000000e+00	-8.920549e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
89	-1.000000e+00	-3.327288e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
90	-1.000000e+00	-1.329864e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
91	-1.000000e+00	-3.786760e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
92	-1.000000e+00	-1.706025e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
93	-1.000000e+00	-4.360101e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
94	-1.000000e+00	-2.014484e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
95	-1.000000e+00	-5.026535e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
96	-1.000000e+00	-2.250279e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
97	-1.000000e+00	-5.762037e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
98	-1.000000e+00	-2.409616e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
99	-1.000000e+00	-6.539965e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
100	-1.000000e+00	-2.489930e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
101	-1.000000e+00	-7.332215e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
102	-1.000000e+00	-2.489930e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
103	-1.000000e+00	-8.110166e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
104	-1.000000e+00	-2.409616e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
105	-1.000000e+00	-8.845617e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
106	-1.000000e+00	-2.250279e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
107	-1.000000e+00	-9.512141e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
108	-1.000000e+00	-2.014484e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
109	-1.000000e+00	-1.008533e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
110	-1.000000e+00	-1.706025e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
111	-1.000000e+00	-1.054509e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
112	-1.000000e+00	-1.329864e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
113	-1.000000e+00	-1.087314e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
114	-1.000000e+00	-8.920549e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
115	-1.000000e+00	-1.107232e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
116	-1.000000e+00	-5.195803e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
117	-1.000000e+00	-1.118127e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
118	-1.000000e+00	-2.834844e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
119	-1.000000e+00	-1.123568e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
120	-1.000000e+00	-1.355041e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
121	-1.000000e+00	-1.125838e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
122	-1.000000e+00	-4.883619e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
123	-1.000000e+00	-1.126324e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
124	-1.000000e+00	4.438139e-04	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
125	-1.000000e+00	-1.125878e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
